Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b6-de15-example.json	1094	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de153-example.json	1179	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de154-example.json	1268	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	39	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de155-example.json	1252	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de156-example.json	1082	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de160-example.json	1278	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de161-example.json	1283	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	1	0	0	0
input/examples/observation-anc-b6-de17-example.json	1296	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de18-example.json	1175	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	24	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de22-example.json	863	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b6-de24-example.json	975	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	26	0	0	0	0	0	0	0
