Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/medicationrequest-anc-b10-de127-example.json	1576	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	34	30	0	0	0	0	0	0	0
input/examples/medicationrequest-anc-b10-de132-example.json	803	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	28	0	0	0	0	0	0	0
input/examples/medicationrequest-anc-b10-de95-example.json	805	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	32	40	0	0	0	0	0	0	0
input/examples/medicationrequest-anc-b10-de96-example.json	1592	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	33	31	0	0	0	0	0	0	0
input/examples/medicationrequest-iron-supplement-example.json	811	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	35	28	0	0	0	0	0	0	0
input/examples/medicationrequest-vitamin-a-supplement-example.json	824	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	35	41	0	0	0	0	0	0	0
input/examples/observation-anc-a-de13-example.json	1376	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	36	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de137-example.json	1173	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	31	30	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de145-example.json	1519	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	33	34	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de188-example.json	1391	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	32	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de216-example.json	779	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	27	0	0	0	0	0	0	0
input/examples/observation-anc-b10-de217-example.json	848	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	38	0	0	0	0	0	0	0
